Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2024-09-04,248.76598510518087,266.68153868992624,118.95022384826903,78.9537942079978,48.10309061989102,102.6313338195292,171.62610366234762,91.6092043555595,85.1431015225556,60.261403871326365
2024-09-05,249.73862578740435,268.36113978956405,118.03791842061362,79.45270363104551,48.00571746218246,103.19400991110376,169.7078122792713,92.27285231302953,84.76933991659887,60.89782547192495
2024-09-06,251.63243867502888,270.7458905841827,119.92435714101515,80.20445123362371,46.84581567397854,103.32071297121895,169.62020126928175,89.75591202943468,85.76802508345752,59.75176690587577
2024-09-09,252.91296246961886,278.59134984389766,117.38245265235051,79.52712287260967,47.602052101271234,103.61801889369863,169.0808509493397,89.33507172570754,85.36738418812412,60.099322863259104
2024-09-10,252.48196358279873,274.3577503037069,115.6980802055588,78.88889094036192,48.27177193973228,104.17548529292817,166.1414097634852,89.51508412678662,85.43960931678255,60.41876446269602
2024-09-11,252.2104942246763,276.2892601648447,115.03940546575993,78.34020206921691,47.51865428201672,104.1965057792856,165.01847363598944,89.6518739560694,84.95959855485127,60.16956122935368
2024-09-12,252.43586972266533,272.8737045765169,117.2284933409524,78.8914004154112,46.887907247118314,104.33373399467126,164.74594564923785,88.77233011702776,85.50759968336264,61.273835545034515
2024-09-13,252.1152709615068,275.1044122142749,117.93878163721048,79.9409285881406,46.51759167649882,104.66558442141303,164.58775926307462,89.10228660062666,85.16616588709232,60.96532899981097
2024-09-16,254.9707757339289,271.73284042306557,116.25013228873068,79.55275645967309,44.68026564471325,104.39129048978535,162.16155862698338,87.59628129124017,85.1100945797644,61.27655704823959
2024-09-17,261.4627906921846,270.29049069209117,115.74165988124622,80.48487830996834,44.95567555309464,104.42504475607508,164.07605593993648,86.47699846091139,84.03380868728115,62.8254647371415
2024-09-18,259.9137446453183,269.31383078106273,114.70343026838273,80.63244549481816,44.75002895303873,104.48702902671448,163.93975969879057,87.27841318070872,83.01560863893539,63.92070058057551
2024-09-19,255.97987722931165,273.08415413522226,113.50896144279763,80.52858479057001,45.52645874629496,104.12189763600095,164.03433853538556,86.07760980292949,83.02701240748563,65.02844966559034
2024-09-20,255.82521445892763,276.6901683018201,115.22486271952809,80.33649084225928,44.6552634171549,105.04638464639714,164.72927015009054,86.74698132320826,82.20189980211092,63.38082197269047
2024-09-23,263.4099152512072,272.045140898914,112.87181587934082,81.11448523059482,44.178246644832406,104.50014117425675,163.4534997186886,85.12815047893133,83.51649924386605,64.11417539555805
2024-09-24,261.1140376856815,272.38179830990504,115.65297072371735,81.4697401278875,43.014834051654674,103.99986514462792,164.23775754799033,87.23725557904453,82.2216356495843,62.87234294852562
2024-09-25,266.0706774634427,269.8329415140105,117.13785265981033,83.82832845924077,42.26311002659903,104.52884560439082,163.66270335173667,86.32886169617935,81.73082250658014,61.096039269625464
2024-09-26,271.2378137933613,265.2552126589517,119.10690934033921,82.95154756040675,41.39206278424704,104.82308810046001,162.21619998480705,86.088671752525,81.74762732560015,60.99944787763501
2024-09-27,269.6428607915636,264.5837500847535,118.31109328224692,83.51605322027936,42.12906583362648,104.42908590124705,163.1859641410346,86.51044851655432,81.52847988125339,59.783250963125816
2024-09-30,271.4895064418202,263.5786019414333,118.08045405486037,82.9824250390223,41.62022734887033,104.68121785136995,165.67178768276813,85.86010158568168,80.85446844491597,60.82536163922964
2024-10-01,276.6100992193843,272.5685616101157,115.55946487777352,82.09665330577239,41.72129576314463,105.27444639856763,166.91498978642184,86.05799882771983,80.27539773767258,61.91771328958204
2024-10-02,275.5307447301751,274.33383817769163,114.67951541194869,82.10821782788278,41.45102771545639,105.27493739994208,168.50087449859828,86.77151903733373,79.68061517207732,59.320329271214206
2024-10-03,275.00405148043563,269.2268960900484,115.57181608948939,82.27311217862307,40.53275616062668,106.32154660245409,167.65010506092403,87.95424159963723,79.51423828617143,58.237000393928334
2024-10-04,273.299351909354,267.2478518452644,117.87309272439138,85.32078047685671,40.422083691248126,105.64137646147041,164.98378427603362,88.94694451193949,80.69379718969759,56.362626763194164
2024-10-07,270.2631506900389,271.1580172845504,115.93747775871495,85.1465348442742,40.858855815438936,105.9309874122994,167.49443939738617,88.76339280554065,80.74774225708983,55.787727023748396
2024-10-08,268.3806894805465,279.1352927590893,115.33362087967639,83.95779250681711,39.99817308547682,106.41065460723054,170.99607418854703,88.61119331729209,81.47618801113153,56.34759481185737
2024-10-09,264.7625547368343,273.13291473997594,115.10641723523953,84.26989632395623,40.57852671454523,106.78181613031813,173.68899617492167,91.52411304947293,81.79490216587483,56.04658875267241
2024-10-10,264.96994208110857,266.14696342314653,112.71394314223902,82.09065743658945,39.98001077082571,106.71205082592638,173.1356245185897,92.75801235035219,82.49010757869765,55.31781669460052
2024-10-11,262.7617222237257,273.17466197578807,113.7574285955263,82.01835454799748,39.64893868179818,106.60760982119706,171.15509017523559,91.602450216867,80.75069019013326,56.90356817648463
2024-10-14,263.56254334888655,274.77976401879084,112.54838681359278,82.05769689553487,40.02950765955954,106.79926456584339,169.35066037508813,91.75846439715365,80.57125236704634,54.01188111275783
2024-10-15,259.0173089951834,271.60407501586735,112.25164577435842,82.90197225953808,39.570616643219836,107.14126889371842,166.51030831553055,91.36140836198658,81.3737726662887,55.48481006144386
2024-10-16,260.0918823390905,273.74579623069815,111.52028455240624,83.94191657894268,39.60626397015442,107.3979989987875,166.36313617372346,91.21905852887481,81.02854024503898,54.81896854456002
2024-10-17,262.65330762457955,263.876756662851,110.22484081901986,83.43267428956196,39.395854534426974,107.83297130642899,169.08851791888185,89.6937170616561,82.11451795487378,54.724562507436815
2024-10-18,256.8197745505572,264.01475644874154,110.24809276555679,83.29753167531797,39.49512942444727,107.43054740871662,168.88063839460145,89.21015499183487,83.04212627213599,54.088265315502724
2024-10-21,258.01096327781295,265.3399428486184,109.92371530225766,82.51666417719338,37.84604206941722,107.35085051242663,169.42874745042917,91.47816826900888,82.75422505003182,55.92821208219473
2024-10-22,261.7049793361276,268.86508232536363,109.34062468809925,81.36683782242181,36.633664605177714,106.98222071932871,171.81144542238744,92.2413435045322,82.44603229415559,54.41029105710884
2024-10-23,258.21927457854497,265.2152155317105,108.17113440166378,81.70712085521785,37.040398365353376,106.83883014874793,171.14576451811288,89.0860630836954,81.82086259139395,54.4243704071123
2024-10-24,263.2189196897915,265.65645485818163,108.72802312021545,80.41877180509351,37.72684049773727,107.26150826970678,174.69098764821257,90.61653162109808,81.4379475032644,55.05726755763266
2024-10-25,264.5739849991729,262.3758661314931,111.48077784399965,80.02101813475295,37.129949791900835,107.31805530077975,178.2331683376006,92.01368504264458,80.68561295841272,53.10167347491017
2024-10-28,262.56394827056147,263.42943029614224,111.75193883717442,79.03994159954239,36.97897346362604,108.388236219395,178.0330008362479,91.5847387764829,80.95355962519892,52.02467339144804
2024-10-29,262.50210487595507,260.28615260464056,113.47038775564,79.609276967067,37.180007960574166,108.48037217888574,177.03199506103223,92.5241965895987,80.06895483531844,51.854707244729425
2024-10-30,264.26812913441415,258.9379860210804,111.1214690786667,81.43819372474397,37.64346807842724,108.5177612106459,178.31121261695066,91.45159196101325,80.44072761992676,50.84099301404974
2024-10-31,264.6007490333836,255.48776328138408,111.4217847484428,80.12535389661308,36.306117242432826,108.57423182765484,177.72201718639525,90.88462214839541,80.82903059778121,49.92676477074566
2024-11-01,266.3221738057921,257.9149201749251,109.60859696226684,78.27701736923315,35.74735935496452,108.32541848777149,175.68557733450365,92.80095719624312,79.82043303168705,49.541642355614655
2024-11-04,263.64759825122724,261.10615427389297,107.19594231466405,78.17559782350108,35.54617129937042,108.31463423434688,177.9891814695624,92.480945710317,80.76190646142335,50.25117390137701
2024-11-05,264.25852157871594,260.38149461587017,106.0317102690081,78.21277433982064,35.99548637046553,108.78923491744703,180.20675756607613,90.1139342937525,81.08187596069823,49.871465140482954
2024-11-06,260.1273178363738,260.6434694565529,107.9760439030438,78.44996444058593,37.59031199166113,108.84904900708901,180.52497068346236,90.06348491887518,81.54781696888037,51.05726209153943
2024-11-07,259.90247429378724,255.53501396799612,109.5611699758361,78.0306233221867,37.44808725069613,108.53556937697691,178.26298059762672,89.99398541019339,81.08661474523151,49.93407935323596
2024-11-08,257.3417789635387,254.5954276952569,109.99846655564997,77.85505131536185,36.52766365140548,108.16899661372031,176.0892334200644,91.51715949792279,81.47454194779294,48.55578434663451
2024-11-11,255.2976359548086,254.53952360154602,107.48447425576654,78.23716186216973,36.79553697845862,107.99781316365227,176.31448365738598,91.56439557218721,82.17474224453395,50.61804193027787
2024-11-12,258.977190887371,263.9058064908294,107.19963779774737,79.28444254808026,37.66164029400296,108.04082061004286,175.46115439358144,91.05849117602236,82.12001022159177,49.88374557720663
2024-11-13,262.2846194196541,259.96457806439247,107.72263649901872,77.35358717227349,37.742359932238664,108.54109073820598,174.89275133334306,92.40620939904926,83.36925894116335,48.441961015766815
2024-11-14,264.20029446886844,265.3634651476816,108.04271477870796,77.01551933426191,37.14777879812507,108.00408117253548,176.7289211412862,92.59023226147079,83.40364562659524,46.5813692767514
2024-11-15,261.0328401616507,269.1558685026497,105.06526516485931,77.24437213461641,37.7843253077411,107.88638025958103,178.0699694636727,91.65721187704762,84.12949881019955,47.68552488238867
2024-11-18,260.19990807269255,270.3308537694304,103.68440495774338,76.37246593010292,38.23554344741269,107.9580694887401,180.57875902900466,93.15344454628465,84.32251741106548,47.32668857879124
2024-11-19,263.8822728834574,277.0481374168939,103.6168748468346,78.05941647303918,37.552646329806635,107.22269056518118,178.81159165714965,93.43303157782469,84.70243182446421,47.06195378495163
2024-11-20,264.4110254451545,278.60877384464965,104.48989020050531,77.45620185356806,37.81423095752191,106.89762806562074,178.2285526486173,93.46648157521693,83.63901656753961,46.89676313591338
2024-11-21,271.46962330553606,280.24404853662264,101.05375359186372,77.4374217315961,38.488390874115204,106.63565516910502,179.62733116904053,93.72660242638325,83.88025388080085,47.94412221163017
2024-11-22,272.7880509561624,280.171187164345,100.83814289804845,78.00139829892404,39.29990612939558,106.32753809651524,180.47420539495724,92.36563511738147,83.42088161895765,47.75434687304156
2024-11-25,273.4903322516884,285.0554846780058,101.08823706530734,77.44199486404136,39.2632018044751,106.41731276833669,183.29742749412304,91.71952515332802,82.89376135905302,50.22236448750627
2024-11-26,272.64026253183357,289.522824558464,102.41879948361058,75.66184689122812,39.02456663958292,106.36540126845416,184.11072263095545,91.75319635516414,83.99322656759391,50.37047744485041
2024-11-27,273.1612881415538,287.15021926580243,103.52415257296413,75.27424928477659,39.878625943159925,106.15482579353119,187.57671774444955,91.53479393578597,83.86416374284407,51.54965806178223
2024-11-28,272.79743183053284,282.03697634072597,104.46882193335111,76.27144563120432,39.03690261401156,106.33917365947094,188.63489063093976,93.17799544992386,83.2347729325197,52.46486399375345
2024-11-29,275.096029287673,281.37789633047817,103.2385445003454,75.96889954615399,39.34817923713161,107.04437868003397,190.69177571881886,93.48831751742398,83.0154147757457,52.42270386502825
2024-12-02,278.1894318705952,278.3921105382986,100.29327058809065,75.17986436911886,38.40669916671991,107.7203483964566,190.10781810651307,94.62563235250781,82.20592195024203,51.74427576805816
2024-12-03,275.8205216226817,278.2795907452032,99.72912707797374,76.07752333236196,39.13756199739209,106.9503260127884,190.1729137341217,94.66799319103826,83.10348836350481,52.122998158905204
2024-12-04,271.7665288469298,283.18439962022336,101.27101020185094,75.78161263904391,38.96874604385763,107.19633052786136,191.95671080416696,96.08387067514215,82.67305492274119,52.709205706753394
2024-12-05,266.2160272870052,281.5245384015022,103.43664139185954,75.3155826749441,39.84997748473693,107.13696335933871,195.1154937224704,96.64372037191679,83.01040203327864,52.043786997881305
2024-12-06,267.85509424205327,281.49151956949004,104.58064578385691,75.47832063317766,40.20487347535456,107.21254631136424,196.58830942304704,96.69237572664474,83.86794665868497,52.23465380166848
2024-12-09,264.6102505044273,281.85191597605206,105.29268137785077,76.23222207694462,39.347002726890125,107.06391533377747,196.46251650212423,96.70527197631797,83.55751500516068,53.65834887705441
2024-12-10,258.25572547658237,285.30018738185066,105.93044676192102,78.54088044833568,40.34508534950337,107.12424487196634,199.22883543856452,95.45682473426702,83.90019077839794,56.1072117083493
2024-12-11,259.4960999948957,276.55209370662936,105.0734413925167,79.38126575590744,41.45858912462355,107.19830133922993,194.8667887197606,96.15773096610249,83.25354234276044,57.164107346192154
2024-12-12,266.9344993546263,274.35851422339175,104.9001893154864,80.56328358972529,42.11364172327735,106.97648829286773,192.1120809269942,96.13467956075249,84.79936457905742,59.51183670253042
