Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2024-05-16,0.015995874418081257,0.004553753631393986,0.005293087124617957,0.009214779421240271,0.02007729178181128,-0.0037728383466772986,0.015110187217039606,0.0019576380579791053,0.0035666974760730774,0.008133859777239794
2024-05-17,-0.0013046450294198486,-0.0027723962833892113,0.019258660560855345,0.0005229287542067862,-0.008803121306190875,-0.0017103651515250062,-0.006443923124092477,0.005743849549948887,-0.0032154068302897576,0.00025689600736988893
2024-05-20,0.0018207285385876126,-0.01038578067153273,-0.006459058918125593,-0.0014673124734988496,0.012288829328904738,0.00010365374168497254,0.013589909785214571,0.00222083216738711,0.0035892986009691263,0.0026627384797532905
2024-05-21,-0.0015656246289204034,-0.009093808971241124,-0.010148380918197475,-0.005062734770896582,0.024759894274624328,-3.6899209656549026e-05,0.008437706878277274,0.01680435768836519,0.004277785832888181,-0.014090066184968664
2024-05-22,0.0005734751920989378,-0.012221035989182893,-0.029449859599298356,-0.0035672402605697595,0.03176392270012385,0.0029528191541987603,-0.009008384386025914,0.005107308069800087,0.008268054407527314,0.021651307116758556
2024-05-23,-0.01203376566791925,-0.011051781751419854,0.001881297838780327,0.013467626600806248,-0.004106850716191768,-0.007496563206052409,0.0032930773251071965,-0.0005430081595539926,-0.004501489088981403,-0.009497621236962739
2024-05-24,-0.015931816791561304,-0.000454813113669017,0.03119074809176836,-0.003945900646645906,-0.040356050191261095,0.0013826851089180359,-0.0003179959836169255,0.01476086409829458,-0.0070473458574320524,-0.029338054633072597
2024-05-27,0.018476813374796563,-0.009443310583605147,0.004510726113905461,-0.01661804947669887,-0.014240847996509487,-0.0009769788790738865,0.006503712732307765,0.0035504870967031366,-0.002245701439755221,-0.016998930408288815
2024-05-28,-0.009206813593464203,0.00992854362752782,-1.9366187593905515e-05,0.009646909492591726,-0.007290023150690272,-0.0030501868168471002,-0.0020519533885240415,0.002000995182120935,-0.007236154981042353,-0.007682957355480302
2024-05-29,-0.010844507210403531,0.02108748481853029,0.005186887151645836,-0.0023034255652061297,-0.004329155832123233,-0.002687288617712391,-0.0028983381753555637,0.004669404524387577,0.004346570403514383,0.021915701504406027
2024-05-30,-0.024020323387319853,-0.007562591839172628,0.00014976498037833075,0.0006733285034699055,-0.0030754331386689815,-0.0006918285340539176,0.013997589031045976,-0.0009798388060107133,-0.00870264927941411,-0.000931921768957733
2024-05-31,-0.0068483198103301834,0.0037940249918231306,-0.011974161632948732,0.02053136069108974,0.01997354090088299,-0.013491774718636607,-0.0007966003908655983,0.0004453344207766552,0.017715311500300146,-0.004104182453172678
2024-06-03,-0.014605602698449127,0.007401175187017994,0.012764282696188456,1.8739103652354316e-05,0.02271689977653968,-0.0025315778114632925,0.008527966784978025,-0.007813362421360437,0.009875658904519025,-0.027530440776201037
2024-06-04,0.01901552723704847,0.007017527094386411,0.0037306537218080305,0.003921149598217433,-0.002789943394883032,-0.0031912212674634066,-0.00207291677589605,-0.010092738833794246,0.0001744289619585171,0.01731826326550001
2024-06-05,0.011847074917098466,0.0015288315458970025,0.0005837476568637534,-0.014575262092447971,0.019613547244753393,0.0021327788684455395,0.016996799377286598,-0.01352142444515303,0.00663625112810684,-0.014374193885489661
2024-06-06,-0.007406066080160922,0.010768801334704037,-0.014428687942192764,-0.002489797182024134,0.00654664876930422,-0.002925557061452033,-0.006638557720272664,-0.018973614761709667,-0.012293694001929922,-0.0022054069911419116
2024-06-07,0.025937046761447702,0.007159532755694364,0.020024647859743006,0.007957084126533287,0.0013758736532463178,-0.000694006122136881,-0.005991572265317102,-0.011874276341941714,0.019154274507524605,0.03263496930229848
2024-06-10,0.01152899964410814,-0.016676198448479118,0.010366821231365009,-0.019318089343678846,0.016228031186172887,0.005948305347132088,0.015564101577185685,-0.002097653770195884,-0.004382238017889062,0.01121717708454395
2024-06-11,-0.0032864162837153987,0.012521561316978236,-0.008041916998993925,0.002808188103643472,0.00151250158044558,0.003877343100777253,-0.004286225385642828,0.0017465356833854528,-0.0008315097515037007,-0.035899627345738705
2024-06-12,-0.027943771518927796,0.01277288564568324,0.015463628432237808,0.001547625932985408,0.0365344727029604,0.003529312960956821,0.016335724868493662,-0.0034423566415812124,-0.013950171857284088,-0.03901403356476474
2024-06-13,0.0263736724611352,-0.01010196062825075,-0.007205103671140689,0.00079795082421108,-0.02513309296454913,-0.0017702925782732137,0.009187320823073941,-0.032329521383645754,0.003755351576714583,-0.0014179121476511902
2024-06-14,-0.015359445356427637,0.0010019594555328304,-0.011505321200072083,0.013344751663050936,-0.008848665306538273,0.0021715167117346557,-0.0013603098306885775,0.022139176091162893,-0.008283810646564804,-0.026738417264885683
2024-06-17,-0.018260242711682695,0.009946240173715148,-0.011168171220215961,0.004491307011734724,-0.001993488345173877,-0.0007650029698169636,-0.01807786760990815,0.015374659510513311,0.0008478104063383007,0.014299111731972403
2024-06-18,0.01199168423030561,-0.0024246263992077077,-0.026458579375785884,0.018899733315512535,0.0079893121176291,-0.0006221150512943918,3.7024932517670806e-06,0.0064951111834385955,-0.00403496290488925,0.0009318129961726207
2024-06-19,0.028061017372875918,0.01534626849658327,0.007446511010111623,-0.012240273477188701,0.022602816045635965,0.0016675126695353537,0.0012227473550969759,0.026752796234252862,-0.008067613288731734,0.0036463914122917274
2024-06-20,0.01609300378730527,0.03323638393815043,-0.02736684804032763,0.0019902663583675206,-0.00019225503692577028,-0.0021373760513264672,0.011962861643890266,-0.013227533181311313,-0.00600103634308724,-0.015582222495135079
2024-06-21,0.0067909537983961155,-0.01041655206645098,-0.018254864694771555,0.001341959257933123,-0.02484767782734465,0.005762068934767717,0.016208455361628404,0.026477485562527825,0.0017861621856636312,0.038393900742010434
2024-06-24,0.007140705736349506,-0.018663288697028824,-0.03106248080396512,-0.013193562597051622,0.015098643545668367,-0.0004861874192126914,-0.006705609119804334,-0.013059149444077045,-0.009607796125163826,0.06267330068923038
2024-06-25,0.010073648254793621,0.004686720440057801,-0.0009837911256506127,0.01232596232800498,0.013554316206894068,0.00245623087460789,0.008273565850689835,0.0036260569685293564,-0.005581119093066578,-0.006142215817682484
2024-06-26,0.009002266731537034,0.010476106849275135,-0.0019551714245062968,0.02956590847662044,-0.03401307205493931,0.005620700299592274,0.00791294129941833,-0.01733626563664692,0.005093240559578716,0.007783783786260434
2024-06-27,0.0035852364480843946,-0.0027233167257550983,-0.004621722164583564,6.352137843657069e-05,0.00017099662711528296,0.004018332371400479,0.011017395802092045,0.000521101340348773,0.01975226376784489,0.002147850526106998
2024-06-28,0.001578354857090014,0.020616490170620283,-0.015444832840033285,0.006640445427375852,-0.027809370317245063,-0.005206166042562965,0.005224734560688171,0.005669224937485673,0.003689597209314055,-0.005725557161795569
2024-07-01,-0.0003129139611909304,-0.018075142164657554,-0.017405048196991846,0.0013426104834806107,-0.011485248179348817,0.0018005960440614643,-0.019380123730547427,-0.0018263461637256784,-0.00685448118457721,-0.018345429424184823
2024-07-02,-0.008152329458132934,0.010079139956579386,0.007338072747730129,-0.008712544012519974,-0.01568595744292245,0.003334464695108119,-0.0013680981763650735,0.010210871755579332,-0.0026957571971469863,-0.023921295627829853
2024-07-03,-0.0027857308286177718,-0.007920251271095524,-0.008006102511836088,-0.022661645518074702,0.014512182813908758,0.0034899729907216237,-0.011450024755087163,0.0016896716055545546,0.0003181555206319686,-0.02503756628421261
2024-07-04,-0.018799500506316735,0.02430452849771325,0.005100348568719992,-0.008614132308956468,0.002298785814681681,-0.004088811333752718,-0.0018436615466435047,-0.006922527291000069,-0.0025620392671009684,0.008934702740770906
2024-07-05,-0.0007182411596966531,0.028089857708366583,-0.013066241807861756,-0.017259249419128708,-0.02243759860019212,-0.0023643121520297017,0.010075926955936954,-0.00753783390432472,0.00690584316111309,-0.011457745266950647
2024-07-08,-0.010812744108251726,-0.010148671140431054,0.0030548716835834266,0.02174744590736255,0.015760999740213277,0.0038781244135384085,0.003274044028274359,0.011555668863956203,0.0017233100873841334,-0.05684601407139811
2024-07-09,-0.012116701244176742,-0.007139955543421617,0.020021172179806923,-0.0011724680489538786,-0.025051862351709087,-0.0027601359515962987,0.011770080946002404,-0.008742552614471877,0.006942084044017749,0.009808201836548847
2024-07-10,0.0024366333379703953,0.01238895884212976,0.009179454231119877,-0.004080396119122809,0.006060755197688561,-0.0010136970021530356,0.003642968446181394,0.013003753032909016,-0.0022976065504521914,-0.0008435819853546134
2024-07-11,0.016180647714401752,-0.004888936031701485,-0.005917650541096275,0.011480063004779772,-0.014119703398562722,0.006075298317711697,-0.012887482757084956,0.01726265299285612,0.010099204919776339,0.029691348825269692
2024-07-12,0.010809556958123911,-0.00015314984913994412,0.004205943249024013,-0.013854957703503756,-0.006211842232114018,-6.161656577163832e-05,-0.025209336911617974,-0.022808740053984033,-0.0011791476431669556,0.008226575594092456
2024-07-15,-0.017410977593447785,0.0008280409125216437,-0.0033210551170591573,-0.009383800955359511,0.00913259518978915,-0.0026279004209833756,0.0016982640367428914,0.016018344231724768,-0.007262140262247807,-0.03260168838395472
2024-07-16,-0.010824502916591983,-0.026127978794323825,0.00043659751167468563,0.001135407756881035,0.009435598112865762,-0.0031980341988567806,-0.0019577634113777664,0.028872234895236604,0.016538360087222426,-0.049159749128845354
2024-07-17,0.011064167985532336,0.0002844173411518103,-0.0046053160717912656,0.01323904876749804,0.023820013099518533,0.0013766084797142142,-0.009648274809429647,0.0038099041734247496,-0.013716169968309488,-0.015862875034473922
2024-07-18,-0.01074353450128207,-0.009082537994089313,-0.0021670544621131826,0.0065984152349054526,-0.0012127236535425245,-0.004919778225626281,-0.01694229882691034,0.008619986724841322,-0.005504974780662475,-0.013782323148803677
2024-07-19,-0.0021502751079454097,-0.006357849472705124,0.003524010414397871,0.003406380498643058,0.005643380387842845,-0.0008157944534558093,-0.007207102807649135,0.014689003251668442,-0.004660519952218722,0.020794705771573607
2024-07-22,0.006633829948888392,0.020483049487903138,-0.014700711578404468,0.0012619687321495654,-0.007482865392925753,0.0013785406545285817,-0.0017618772104324165,-0.0035003657121397413,0.0190403782521964,-0.0001955856727958727
2024-07-23,-0.010583168650392882,-0.016937358281862602,-0.015041183901919775,0.005320275584896894,0.0034480950417603573,0.0050293723918808375,0.006909830317765042,0.002843626767208507,0.013737934398334595,0.024995481918191453
2024-07-24,0.001591671326281574,0.011746155037634765,-0.020675329866927772,0.002818365578376447,0.007989900489516089,0.0026421422031013275,0.0020996352940927387,-0.01789563321278187,0.011372400349872525,-0.029209823283891323
2024-07-25,-0.014729601898203604,-0.0033898723453817947,-0.023876364669965344,-0.012698653157228068,-0.001495927480524628,-0.002579864841076418,0.01640620708884044,0.0022387612190950534,-0.002420179462055083,0.021282079254154374
2024-07-26,-0.006422042742099232,-0.0034009210278078683,-0.01808612413327426,0.0008583214018194063,-0.03157707281604549,0.004573053982516173,-0.010239495069305105,0.007220643708350405,0.018419546892337824,0.01589631664961
2024-07-29,0.004022811703306983,0.011429715372515137,0.002728306811418335,-0.013249427827016769,0.006084692295076799,-0.0010130128142019634,0.009078651627121515,0.007470807432192972,0.0028638444996380574,-0.044497879552953035
2024-07-30,-0.017666025713213518,0.005188858448944567,-0.013180218194624005,0.0012993217977030902,0.006668355282607452,-0.004551470796200552,0.0006751392189632277,0.015082859104264212,0.007466781774321918,0.02916098239627596
2024-07-31,0.005391339463037825,0.008384143305021352,0.008082581129581268,-0.005777817085808046,-0.011759037207231149,-0.0005312075978580744,0.00720001934943304,-0.01042028857053745,0.0014377344798051084,0.002060566059341129
2024-08-01,0.00017415368715378854,0.013893968659300926,0.0008422828675977989,0.032270979005259104,-0.022416362659259503,0.005554816261138962,-0.004201243575050029,-0.0070637755264721935,-0.00029456705187014265,0.008643768834214693
2024-08-02,0.0066614726307505645,-0.004115312133768256,-0.02944352598848199,-0.00022484421324686643,0.02627015655422027,0.0007435963034756465,0.01099993557179646,0.02658672293826081,-0.0018239027967459354,-0.019069166861601428
2024-08-05,0.002935773027257449,-0.008008613130030318,0.010219760378430864,-0.017413977810247783,0.008906379269866482,0.00016637581757272812,0.0031739985706056295,-0.0017658951166973358,-0.001505364313321489,0.028116553803079203
2024-08-06,0.01586472395859473,-0.014562582243699995,0.01257558362936706,-0.001412733976114633,-0.0038025143479122336,0.0063071259839944105,-0.006649749052605847,0.003089668034330195,0.004679129585827502,-0.026145586290106104
2024-08-07,0.0018167377913602678,-0.01096292424306744,-0.014708330968039585,0.0068210829310364485,-0.019817279703978175,-0.005290965185513641,7.722187836955996e-05,-0.0006112115697963771,0.002855134648029667,0.018345904571160476
2024-08-08,-0.004472175774934084,0.04134679755445325,0.006670159320389946,0.021360181846450388,-0.014257355826892026,-0.004740060297393267,-0.002216083407705405,-0.011069965567399143,-0.00015853611771310394,0.01809269421045645
2024-08-09,0.0017835487353436985,0.01772582807546974,-0.01263157587996766,-0.007148624412450899,0.023213630238610783,-0.005988277979580348,0.005128867031914952,0.0228174602798199,0.011490293887269187,-0.021478372919025657
2024-08-12,0.006557245993776162,-0.018247940253879547,0.0017940976165122802,-0.019658940731452357,0.002666223641664134,0.0015275253732554006,-0.011692619230810664,-0.006995793838175612,-0.022347180124136834,0.043729277508359754
2024-08-13,0.0009508465187808568,-0.0178513540960491,-0.018799958642769288,0.010568956796442652,-0.009473347791053466,0.0007483324895449783,-9.74246515094146e-05,-0.015305248575496422,0.003933750378458223,0.005104723167369096
2024-08-14,0.0008570919120582943,0.007154226385734042,-0.026791761097806566,-0.017116130965974974,0.00922816824974948,0.005950042999558258,0.004182735296394791,-0.005929212766281111,0.005504959719778713,0.014416976924333413
2024-08-15,-0.007563012153336768,0.00806056766989749,-0.005470191575777217,-0.00521726427553848,-0.01412653857633639,0.001039296911256482,0.0005312563490855737,-0.027423577331464943,0.008749589400589342,-0.03366984872011314
